"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-2AFC","638","1980188","0.0-51.22-1.22","2379","","","","18","","","","","","","","heartS.png","1431","18",""
"html-keyboard-response","639","1981041","0.0-51.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","640","1984151","0.0-51.23-0.23","2601","pics2/SW6.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","641","1987637","0.0-51.23-1.23","3481","","","","56","","","","","","","","sizeS.png","2367","56",""
"html-keyboard-response","642","1988441","0.0-51.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","643","1992038","0.0-51.24-0.24","3084","pics2/SA6.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","644","1996872","0.0-51.24-1.24","4829","","","","-21","","","","","","","","heartS.png","2799,3757","-41,-21",""
"html-keyboard-response","645","1997727","0.0-51.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","646","2000736","0.0-51.25-0.25","null","pics2/SW1.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","647","2004624","0.0-51.25-1.25","3882","","","","80","","","","","","","","heartS.png","2919","80",""
"html-keyboard-response","648","2005327","0.0-51.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","649","2008337","0.0-51.26-0.26","null","pics2/SW5.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","650","2010941","0.0-51.26-1.26","2599","","","","100","","","","","","","","heartS.png","1586","100",""
"html-keyboard-response","651","2011746","0.0-51.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","652","2015353","0.0-51.27-0.27","3099","pics2/SW5.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","653","2017806","0.0-51.27-1.27","2448","","","","-31","","","","","","","","sizeS.png","1468","-31",""
"html-keyboard-response","654","2018659","0.0-51.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","655","2021988","0.0-51.28-0.28","2821","pics2/SW6.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","656","2024857","0.0-51.28-1.28","2862","","","","30","","","","","","","","heartS.png","1930","30",""
"html-keyboard-response","657","2025562","0.0-51.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","658","2029026","0.0-51.29-0.29","2953","pics2/SW4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","659","2031806","0.0-51.29-1.29","2775","","","","45","","","","","","","","sizeS.png","995,1829","25,45",""
"html-keyboard-response","660","2032560","0.0-51.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","661","2035971","0.0-51.30-0.30","2902","pics2/SA4.jpg,pics2/SA5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","662","2039573","0.0-51.30-1.30","3598","","","","24","","","","","","","","sizeS.png","2583","24",""
"html-keyboard-response","663","2040377","0.0-51.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","664","2043072","0.0-51.31-0.31","2187","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","665","2047123","0.0-51.31-1.31","4047","","","","55","","","","","","","","sizeS.png","2333,3083","36,55",""
"html-keyboard-response","666","2047831","0.0-51.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","667","2050841","0.0-51.32-0.32","null","pics2/SA4.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","668","2054306","0.0-51.32-1.32","3461","","","","48","","","","","","","","sizeS.png","2582","48",""
"html-keyboard-response","669","2055161","0.0-51.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","670","2058170","0.0-51.33-0.33","null","pics2/SA3.jpg,pics2/SA5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","671","2061357","0.0-51.33-1.33","3182","","","","-18","","","","","","","","sizeS.png","2285","-18",""
"html-keyboard-response","672","2062161","0.0-51.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","673","2066160","0.0-51.34-0.34","3490","pics2/SA5.jpg,pics2/SA6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","674","2069656","0.0-51.34-1.34","3492","","","","25","","","","","","","","sizeS.png","2598","25",""
"html-keyboard-response","675","2070461","0.0-51.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","676","2074773","0.0-51.35-0.35","3802","pics2/SW4.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","677","2077976","0.0-51.35-1.35","3199","","","","-97","","","","","","","","heartS.png","2167","-97",""
"html-keyboard-response","678","2078680","0.0-51.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","679","2082373","0.0-51.36-0.36","3184","pics2/SA5.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","680","2085591","0.0-51.36-1.36","3214","","","","5","","","","","","","","heartS.png","2134","5",""
"html-keyboard-response","681","2086395","0.0-51.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","682","2088791","0.0-51.37-0.37","1887","pics2/SA5.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","683","2090676","0.0-51.37-1.37","1881","","","","80","","","","","","","","sizeS.png","884","80",""
"html-keyboard-response","684","2091532","0.0-51.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","685","2094542","0.0-51.38-0.38","null","pics2/SW6.jpg,pics2/SA5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","686","2099059","0.0-51.38-1.38","4512","","","","13","","","","","","","","sizeS.png","3465","13",""
"html-keyboard-response","687","2099763","0.0-51.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","688","2102940","0.0-51.39-0.39","2669","pics2/SA4.jpg,pics2/VE6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","689","2105893","0.0-51.39-1.39","2949","","","","-24","","","","","","","","heartS.png","1969","-24",""
"html-keyboard-response","690","2106698","0.0-51.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","691","2110808","0.0-51.40-0.40","3600","pics2/SW1.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","692","2114111","0.0-51.40-1.40","3299","","","","24","","","","","","","","sizeS.png","2035","24",""
"html-keyboard-response","693","2114815","0.0-51.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","694","2118558","0.0-51.41-0.41","3235","pics2/SA6.jpg,pics2/VE6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","695","2121296","0.0-51.41-1.41","2733","","","","-6","","","","","","","","sizeS.png","1754","-6",""
"html-keyboard-response","696","2122051","0.0-51.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","697","2124708","0.0-51.42-0.42","2147","pics2/SW2.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","698","2126643","0.0-51.42-1.42","1930","","","","77","","","","","","","","heartS.png","950","77",""
"html-keyboard-response","699","2127347","0.0-51.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","700","2130561","0.0-51.43-0.43","2704","pics2/SW6.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","701","2132694","0.0-51.43-1.43","2129","","","","9","","","","","","","","heartS.png","1224","9",""
"html-keyboard-response","702","2133398","0.0-51.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","703","2137290","0.0-51.44-0.44","3382","pics2/SA6.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","704","2139313","0.0-51.44-1.44","2019","","","","-9","","","","","","","","sizeS.png","1102","-9",""
"html-keyboard-response","705","2140017","0.0-51.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","706","2143030","0.0-51.45-0.45","null","pics2/SA6.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","707","2146228","0.0-51.45-1.45","3192","","","","71","","","","","","","","sizeS.png","2195","71",""
"html-keyboard-response","708","2147032","0.0-51.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","709","2149428","0.0-51.46-0.46","1887","pics2/SW1.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","710","2153378","0.0-51.46-1.46","3945","","","","-42","","","","","","","","sizeS.png","2948","-42",""
"html-keyboard-response","711","2154182","0.0-51.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","712","2157209","0.0-51.47-0.47","2519","pics2/SW3.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","713","2160479","0.0-51.47-1.47","3266","","","","-10","","","","","","","","sizeS.png","2370","-10",""
"html-keyboard-response","714","2161185","0.0-51.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","715","2165594","0.0-51.48-0.48","3900","pics2/VE6.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","716","2167879","0.0-51.48-1.48","2280","","","","-6","","","","","","","","sizeS.png","1233","-6",""
"html-keyboard-response","717","2168733","0.0-51.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","718","2171742","0.0-51.49-0.49","null","pics2/SA1.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","719","2176753","0.0-51.49-1.49","null","","","","null","","","","","","","","sizeS.png","4700","4",""
"html-keyboard-response","720","2177456","0.0-51.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","721","2180645","0.0-51.50-0.50","2679","pics2/SW3.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","722","2184066","0.0-51.50-1.50","3417","","","","-95","","","","","","","","heartS.png","2334","-95",""
"html-keyboard-response","723","2184920","0.0-51.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","724","2189127","0.0-51.51-0.51","3699","pics2/SA1.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","725","2192700","0.0-51.51-1.51","3568","","","","8","","","","","","","","heartS.png","2622","8",""
"html-keyboard-response","726","2193555","0.0-51.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","727","2197411","0.0-51.52-0.52","3347","pics2/VE6.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","728","2200432","0.0-51.52-1.52","3016","","","","64","","","","","","","","heartS.png","2084","64",""
"html-keyboard-response","729","2201286","0.0-51.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","730","2203545","0.0-51.53-0.53","1750","pics2/VE6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","731","2207215","0.0-51.53-1.53","3666","","","","38","","","","","","","","sizeS.png","2771","38",""
"html-keyboard-response","732","2207920","0.0-51.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","733","2210946","0.0-51.54-0.54","2516","pics2/SA6.jpg,pics2/SA5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","734","2213415","0.0-51.54-1.54","2465","","","","40","","","","","","","","heartS.png","1517","40",""
"html-keyboard-response","735","2214168","0.0-51.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","736","2217178","0.0-51.55-0.55","null","pics2/SA3.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","737","2220634","0.0-51.55-1.55","3453","","","","-13","","","","","","","","heartS.png","2587","-13",""
"html-keyboard-response","738","2221388","0.0-51.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","739","2224403","0.0-51.56-0.56","null","pics2/SA1.jpg,pics2/VE6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","740","2227585","0.0-51.56-1.56","3177","","","","-50","","","","","","","","sizeS.png","2277","-50",""
"html-keyboard-response","741","2228289","0.0-51.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","742","2231613","0.0-51.57-0.57","2816","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","743","2233672","0.0-51.57-1.57","2048","","","","-50","","","","","","","","sizeS.png","1065","-50",""
"html-keyboard-response","744","2234376","0.0-51.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","745","2238144","0.0-51.58-0.58","3260","pics2/SA5.jpg,pics2/SW6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","746","2240750","0.0-51.58-1.58","2603","","","","13","","","","","","","","heartS.png","1656","13",""
"html-keyboard-response","747","2241454","0.0-51.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","748","2244463","0.0-51.59-0.59","null","pics2/SA4.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","749","2248900","0.0-51.59-1.59","4432","","","","4","","","","","","","","sizeS.png","3568","4",""
"html-keyboard-response","750","2249703","0.0-51.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","751","2253263","0.0-51.60-0.60","3051","pics2/SW5.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","752","2255419","0.0-51.60-1.60","2147","","","","20","","","","","","","","sizeS.png","1177","20",""
"html-keyboard-response","753","2256273","0.0-51.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","754","2260031","0.0-51.61-0.61","3251","pics2/SA4.jpg,pics2/SA1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","755","2262751","0.0-51.61-1.61","2715","","","","16","","","","","","","","heartS.png","1667","16",""
"html-keyboard-response","756","2263454","0.0-51.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","757","2267853","0.0-51.62-0.62","3890","pics2/SA1.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","758","2270285","0.0-51.62-1.62","2427","","","","75","","","","","","","","heartS.png","1413","75",""
"html-keyboard-response","759","2271088","0.0-51.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","760","2273988","0.0-51.63-0.63","2387","pics2/SA5.jpg,pics2/SA1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","761","2276086","0.0-51.63-1.63","2093","","","","15","","","","","","","","heartS.png","1143","15",""
"html-keyboard-response","762","2276790","0.0-51.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","763","2279800","0.0-51.64-0.64","null","pics2/SA1.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","764","2284537","0.0-51.64-1.64","4733","","","","-79","","","","","","","","sizeS.png","3716","-79",""
"html-keyboard-response","765","2285290","0.0-51.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","766","2288300","0.0-51.65-0.65","null","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","767","2291404","0.0-51.65-1.65","3100","","","","98","","","","","","","","heartS.png","1984","98",""
"html-keyboard-response","768","2292107","0.0-51.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","769","2292139","0.0-52.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","770","2297142","0.0-53.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","771","2297146","0.0-54.0","","","","","","","","","","","","","","","",""
"html-button-response","772","2306737","0.0-55.0","9589","<div style='width: 900px;'> <font size=8>Congratulations! </font> <br><br>You've reached the end of the main part. Finally, please rate the items again Try to be as accurate as you can. <br><br> <u>NOTE</u>: this is not a test of your memory, so don't try to remember the values you gave at the beggining. Simply rate them again, trying to be as accurate as you can.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","773","2312574","0.0-56.0","5833","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","774","2316672","0.0-57.0-0.0-0.0","4090","pics2/SW1.jpg","","","83","SW","","","","","","","","","",""
"image-slider-response","775","2320072","0.0-57.0-0.0-0.1","3196","pics2/SA4.jpg","","","77","SA","","","","","","","","","",""
"image-slider-response","776","2323289","0.0-57.0-0.0-0.2","3012","pics2/VE1.jpg","","","33","VE","","","","","","","","","",""
"image-slider-response","777","2326456","0.0-57.0-0.0-0.3","2962","pics2/VE4.jpg","","","59","VE","","","","","","","","","",""
"image-slider-response","778","2329789","0.0-57.0-0.0-0.4","3127","pics2/VE6.jpg","","","64","VE","","","","","","","","","",""
"image-slider-response","779","2332738","0.0-57.0-0.0-0.5","2743","pics2/SA1.jpg","","","74","SA","","","","","","","","","",""
"image-slider-response","780","2336023","0.0-57.0-0.0-0.6","3080","pics2/SW5.jpg","","","69","SW","","","","","","","","","",""
"image-slider-response","781","2338972","0.0-57.0-0.0-0.7","2745","pics2/SA5.jpg","","","64","SA","","","","","","","","","",""
"image-slider-response","782","2341939","0.0-57.0-0.0-0.8","2762","pics2/VE5.jpg","","","60","VE","","","","","","","","","",""
"image-slider-response","783","2344939","0.0-57.0-0.0-0.9","2795","pics2/SA2.jpg","","","58","SA","","","","","","","","","",""
"image-slider-response","784","2348993","0.0-57.0-0.0-0.10","3847","pics2/SW2.jpg","","","78","SW","","","","","","","","","",""
"image-slider-response","785","2351789","0.0-57.0-0.0-0.11","2590","pics2/SW6.jpg","","","72","SW","","","","","","","","","",""
"image-slider-response","786","2354487","0.0-57.0-0.0-0.12","2494","pics2/FR2.jpg","","","64","FR","","","","","","","","","",""
"image-slider-response","787","2357340","0.0-57.0-0.0-0.13","2647","pics2/SW3.jpg","","","97","SW","","","","","","","","","",""
"image-slider-response","788","2360189","0.0-57.0-0.0-0.14","2645","pics2/FR1.jpg","","","53","FR","","","","","","","","","",""
"image-slider-response","789","2363112","0.0-57.0-0.0-0.15","2718","pics2/SA3.jpg","","","88","SA","","","","","","","","","",""
"image-slider-response","790","2365923","0.0-57.0-0.0-0.16","2605","pics2/FR4.jpg","","","59","FR","","","","","","","","","",""
"image-slider-response","791","2376154","0.0-57.0-0.0-0.17","10027","pics2/SW4.jpg","","","100","SW","","","","","","","","","",""
"image-slider-response","792","2380290","0.0-57.0-0.0-0.18","3931","pics2/FR6.jpg","","","54","FR","","","","","","","","","",""
"image-slider-response","793","2382877","0.0-57.0-0.0-0.19","2382","pics2/VE3.jpg","","","25","VE","","","","","","","","","",""
"image-slider-response","794","2385424","0.0-57.0-0.0-0.20","2341","pics2/VE2.jpg","","","27","VE","","","","","","","","","",""
"image-slider-response","795","2387893","0.0-57.0-0.0-0.21","2264","pics2/FR5.jpg","","","44","FR","","","","","","","","","",""
"image-slider-response","796","2390658","0.0-57.0-0.0-0.22","2561","pics2/SA6.jpg","","","81","SA","","","","","","","","","",""
"image-slider-response","797","2393274","0.0-57.0-0.0-0.23","2412","pics2/FR3.jpg","","","59","FR","","","","","","","","","",""
"html-button-response","798","2401223","0.0-58.0","7744","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)Try to refrain from using the same exact numerical ratings for different items.  </div><br>","0","","","","","","","","","","","","",""
"image-slider-response","799","2406075","0.0-59.0-0.0-0.0","4848","pics2/FR2.jpg","","","77","null","","","","","","","","","",""
"image-slider-response","800","2408741","0.0-59.0-0.0-0.1","2464","pics2/VE1.jpg","","","83","null","","","","","","","","","",""
"image-slider-response","801","2411408","0.0-59.0-0.0-0.2","2463","pics2/VE5.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","802","2413942","0.0-59.0-0.0-0.3","2329","pics2/FR4.jpg","","","62","null","","","","","","","","","",""
"image-slider-response","803","2418160","0.0-59.0-0.0-0.4","4008","pics2/SA6.jpg","","","62","null","","","","","","","","","",""
"image-slider-response","804","2421361","0.0-59.0-0.0-0.5","2995","pics2/SA5.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","805","2425910","0.0-59.0-0.0-0.6","4345","pics2/VE3.jpg","","","66","null","","","","","","","","","",""
"image-slider-response","806","2428711","0.0-59.0-0.0-0.7","2597","pics2/SA1.jpg","","","80","null","","","","","","","","","",""
"image-slider-response","807","2432426","0.0-59.0-0.0-0.8","3511","pics2/SA4.jpg","","","48","null","","","","","","","","","",""
"image-slider-response","808","2435177","0.0-59.0-0.0-0.9","2547","pics2/SW1.jpg","","","93","null","","","","","","","","","",""
"image-slider-response","809","2437813","0.0-59.0-0.0-0.10","2430","pics2/SW2.jpg","","","95","null","","","","","","","","","",""
"image-slider-response","810","2440827","0.0-59.0-0.0-0.11","2808","pics2/FR1.jpg","","","86","null","","","","","","","","","",""
"image-slider-response","811","2443527","0.0-59.0-0.0-0.12","2495","pics2/SW3.jpg","","","86","null","","","","","","","","","",""
"image-slider-response","812","2446746","0.0-59.0-0.0-0.13","3015","pics2/SW4.jpg","","","69","null","","","","","","","","","",""
"image-slider-response","813","2449344","0.0-59.0-0.0-0.14","2393","pics2/FR5.jpg","","","69","null","","","","","","","","","",""
"image-slider-response","814","2451892","0.0-59.0-0.0-0.15","2343","pics2/FR6.jpg","","","70","null","","","","","","","","","",""
"image-slider-response","815","2454493","0.0-59.0-0.0-0.16","2396","pics2/VE6.jpg","","","65","null","","","","","","","","","",""
"image-slider-response","816","2457514","0.0-59.0-0.0-0.17","2811","pics2/VE4.jpg","","","69","null","","","","","","","","","",""
"image-slider-response","817","2460311","0.0-59.0-0.0-0.18","2591","pics2/SW6.jpg","","","51","null","","","","","","","","","",""
"image-slider-response","818","2463827","0.0-59.0-0.0-0.19","3312","pics2/SA3.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","819","2466744","0.0-59.0-0.0-0.20","2712","pics2/SW5.jpg","","","72","null","","","","","","","","","",""
"image-slider-response","820","2469512","0.0-59.0-0.0-0.21","2562","pics2/VE2.jpg","","","89","null","","","","","","","","","",""
"image-slider-response","821","2472151","0.0-59.0-0.0-0.22","2435","pics2/SA2.jpg","","","54","null","","","","","","","","","",""
"image-slider-response","822","2474844","0.0-59.0-0.0-0.23","2489","pics2/FR3.jpg","","","54","null","","","","","","","","","",""
"pavlovia","823","2475079","0.0-60.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","824","2480081","0.0-61.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","825","2480086","0.0-62.0","","","","","","","","","","","","","","","",""
"html-button-response","826","2482643","0.0-63.0","2555","<div style='width: 900px;'> <font size='40'>End of experiment. <br><br> Thank you for participating!</font></div><br><br>","0","","","","","","","","","","","","",""
